HO,CD
1610,3783
1645,3869
1632,3765
1596,3733
1590,3819
1615,3842
1638,3783
1575,3845
1586,3735
1530,3787
1659,3765
1659,3800
1617,3736
1574,3821
1537,3868
1582,3777
1623,3828
1562,3834
1609,3792
1589,3840
1615,3867
1589,3753
1622,3760
1600,3709
1614,3832
1570,3840
1542,3719
1631,3812
1622,3675
1641,3726
1598,3791
1622,3778
1595,3864
1659,3785
1567,3792
1595,3876
1636,3863
1579,3699
1631,3840
1614,3831
1672,3845
1594,3869
1603,3740
1587,3787
1620,3806
1631,3769
1610,3771
1565,3745
1618,3798
1577,3798
1575,3812
1690,3777
1609,3746
1617,3794
1642,3861
1567,3884
1524,3896
1600,3786
1678,3771
1609,3709
1633,3737
1639,3738
1586,3773
1615,3773
1627,3808
1574,3821
1593,3785
1610,3816
1614,3801
1576,3862
1550,3805
1612,3743
1613,3829
1561,3797
1686,3715
1617,3747
1611,3844
1602,3805
1631,3787
1592,3819
1586,3760
1550,3750
1592,3783
1668,3862
1640,3766
1576,3823
1585,3737
1597,3741
1611,3757
1602,3751
1619,3773
1595,3804
1545,3756
1624,3826
1561,3774
1551,3828
1507,3789
1587,3804
1549,3783
1585,3786
1546,3754
1672,3794
1596,3857
1662,3935
1572,3796
1590,3804
1596,3851
1596,3780
1610,3786
1616,3770
1598,3809
1650,3781
1623,3870
1602,3813
1587,3810
1608,3861
1614,3738
1617,3778
1643,3815
1604,3828
1570,3840
1648,3806
1593,3772
1551,3811
1574,3783
1536,3795
1614,3803
1607,3837
1576,3820
1605,3791
1639,3687
1614,3792
1565,3782
1592,3735
1565,3819
1605,3824
1623,3849
1578,3806
1629,3823
1580,3711
1542,3763
1624,3699
1576,3849
1613,3806
1636,3791
1599,3834
1617,3783
1620,3877
1609,3732
1575,3843
1566,3806
1583,3799
1577,3792
1631,3774
1614,3849
1603,3800
1613,3882
1671,3777
1616,3750
1597,3786
1614,3816
1622,3761
1618,3780
1616,3802
1602,3837
1577,3787
1603,3778
1611,3757
1563,3808
1624,3756
1584,3852
1562,3662
1582,3769
1593,3722
1590,3722
1609,3816
1645,3774
1557,3783
1584,3792
1655,3811
1585,3861
1583,3833
1604,3838
1597,3762
1631,3738
1592,3805
1562,3764
1590,3750
1573,3721
1610,3814
1631,3775
1619,3922
1595,3846
1554,3830
1601,3821
1636,3725
1592,3739
1651,3788
1602,3812
1606,3834
1591,3789
1635,3838
1606,3800
1593,3802
1606,3787
1601,3769
1580,3835
1596,3764
1627,3807
1650,3787
1558,3834
1652,3772
1623,3764
1585,3778
1617,3743
1602,3717
1630,3787
1652,3733
1645,3719
1641,3756
1622,3797
1642,3759
1543,3825
1601,3820
1629,3807
1587,3803
1552,3919
1577,3808
1585,3829
1664,3853
1599,3821
1622,3757
1610,3831
1610,3785
1555,3808
1605,3781
1603,3808
1601,3798
1603,3792
1554,3801
1584,3854
1607,3813
1670,3755
1638,3751
1602,3792
1605,3761
1612,3707
1610,3768
1582,3821
1560,3762
1596,3766
1611,3776
1640,3820
1544,3768
1571,3841
1600,3727
1637,3761
1603,3826
1607,3871
1606,3813
1589,3723
1629,3756
1612,3703
1621,3776
1637,3839
1575,3814
1589,3720
1645,3814
1551,3730
1600,3738
1594,3793
1609,3757
1635,3748
1672,3766
1659,3711
1655,3792
1559,3832
1618,3868
1535,3771
1598,3785
1515,3797
1610,3803
1539,3808
1604,3809
1583,3750
1584,3777
1606,3734
1631,3785
1584,3816
1586,3741
1557,3792
1609,3744
1635,3858
1615,3767
1592,3777
1536,3751
1597,3789
1555,3782
1624,3773
1578,3747
1632,3792
1618,3727
1627,3775
1631,3776
1637,3787
1621,3780
1613,3757
1597,3788
1569,3816
1625,3739
1624,3865
1666,3808
1635,3712
1585,3745
1658,3789
1564,3867
1634,3749
1646,3763
1621,3730
1585,3816
1571,3762
1611,3728
1629,3741
1548,3719
1635,3706
1585,3746
1571,3830
1601,3792
1678,3827
1665,3831
1666,3776
1599,3772
1654,3807
1610,3792
1607,3803
1592,3780
1617,3767
1617,3877
1650,3779
1609,3825
1615,3826
1595,3719
1567,3794
1604,3863
1616,3830
1606,3761
1593,3823
1576,3826
1611,3832
1639,3854
1624,3710
1624,3819
1592,3849
1563,3729
1596,3842
1608,3765
1606,3724
1593,3686
1602,3738
1627,3822
1573,3782
1664,3728
1639,3759
1610,3743
1612,3803
1638,3794
1644,3854
1629,3780
1592,3807
1562,3770
1555,3875
1593,3716
1644,3754
1682,3810
1590,3731
1596,3767
1614,3736
1639,3804
1531,3773
1583,3778
1602,3797
1624,3891
1680,3788
1604,3781
1566,3783
1596,3850
1613,3809
1656,3809
1635,3777
1561,3839
1591,3753
1628,3858
1600,3792
1628,3839
1630,3804
1595,3756
1615,3812
1627,3750
1567,3817
1590,3777
1591,3782
1622,3772
1589,3777
1580,3832
1606,3887
1678,3781
1639,3780
1535,3768
1616,3763
1636,3845
1614,3791
1587,3760
1635,3762
1618,3821
1623,3722
1605,3710
1649,3877
1586,3795
1604,3793
1561,3819
1546,3853
1579,3809
1599,3781
1634,3861
1596,3750
1631,3852
1605,3688
1554,3817
1631,3768
1628,3830
1594,3853
1571,3788
1651,3797
1609,3833
1598,3754
1611,3826
1588,3772
1563,3829
1598,3848
1632,3774
1595,3809
1547,3822
1616,3786
1595,3860
1608,3751
1596,3755
1609,3678
1611,3770
1679,3834
1593,3833
1605,3732
1662,3826
1557,3784
1564,3734
1615,3761
1590,3735
1601,3771
1572,3714
1594,3811
1600,3827
1626,3799
1581,3835
1588,3739
1630,3804
1629,3804
1582,3830
1631,3812
1593,3807
1602,3842
1582,3765
1622,3789
1589,3753
1599,3759
1585,3796
1610,3705
1601,3818
1606,3765
1624,3844
1636,3749
1588,3765
1655,3799
1617,3846
1618,3758
1628,3814
1580,3901
1633,3834
1627,3799
1597,3810
1600,3863
1550,3803
1601,3773
1599,3748
1567,3850
1583,3807
1631,3799
1566,3815
1578,3733
1652,3752
1629,3768
1659,3781
1550,3752
1606,3811
1646,3804
1614,3832
1589,3802
1624,3862
1666,3791
1600,3849
1600,3784
1567,3781
1669,3832
1622,3791
1603,3767
1619,3755
1597,3833
1591,3703
1576,3734
1603,3800
1613,3836
1625,3792
1564,3779
1608,3798
1601,3827
1638,3842
1567,3808
1609,3753
1621,3731
1657,3806
1519,3867
1651,3846
1594,3773
1595,3798
1614,3827
1601,3793
1575,3799
1563,3793
1600,3767
1617,3792
1563,3832
1584,3779
1590,3804
1619,3807
1633,3809
1559,3864
1558,3802
1619,3752
1577,3754
1647,3819
1652,3814
1599,3774
1551,3828
1600,3841
1707,3798
1567,3768
1596,3737
1659,3701
1634,3796
1662,3754
1652,3808
1577,3811
1621,3844
1619,3791
1545,3774
1588,3778
1540,3783
1629,3802
1574,3763
1600,3697
1616,3824
1580,3842
1604,3851
1597,3765
1587,3791
1594,3834
1616,3791
1601,3720
1655,3841
1589,3835
1664,3796
1650,3864
1612,3821
1551,3741
1583,3727
1606,3737
1618,3794
1589,3822
1630,3815
1612,3765
1563,3782
1538,3808
1602,3830
1568,3830
1621,3804
1577,3923
1619,3818
1610,3794
1663,3788
1593,3843
1614,3779
1559,3794
1630,3796
1560,3744
1643,3812
1584,3796
1634,3833
1618,3786
1582,3779
1625,3766
1651,3767
1613,3726
1626,3764
1614,3721
1599,3839
1605,3852
1609,3795
1636,3782
1606,3843
1628,3837
1599,3708
1628,3840
1633,3880
1607,3785
1597,3804
1559,3730
1632,3842
1603,3837
1591,3822
1602,3823
1624,3806
1598,3737
1584,3831
1647,3835
1599,3817
1581,3885
1565,3820
1596,3895
1590,3717
1628,3740
1569,3655
1566,3856
1591,3769
1645,3746
1648,3841
1603,3824
1641,3795
1612,3758
1562,3831
1611,3748
1603,3785
1626,3791
1560,3761
1623,3686
1635,3831
1589,3754
1617,3802
1582,3757
1588,3802
1601,3855
1588,3812
1565,3774
1576,3800
1589,3722
1612,3803
1546,3647
1620,3825
1648,3723
1635,3815
1627,3747
1614,3814
1660,3728
1649,3732
1611,3788
1635,3755
1558,3766
1672,3798
1580,3757
1585,3788
1590,3815
1596,3802
1621,3782
1582,3851
1615,3817
1619,3777
1571,3781
1602,3793
1634,3797
1590,3833
1601,3812
1594,3855
1584,3848
1600,3816
1584,3798
1624,3858
1642,3789
1621,3773
1579,3741
1659,3766
1612,3766
1649,3761
1596,3878
1606,3819
1603,3747
1611,3919
1526,3781
1577,3743
1598,3729
1602,3730
1634,3810
1565,3797
1644,3767
1592,3843
1615,3845
1640,3751
1603,3778
1593,3768
1621,3821
1602,3761
1618,3719
1622,3761
1587,3742
1682,3801
1620,3777
1650,3746
1619,3724
1585,3766
1573,3832
1652,3724
1605,3784
1575,3773
1666,3820
1581,3809
1617,3812
1640,3729
1539,3818
1608,3879
1595,3860
1630,3838
1655,3790
1627,3854
1589,3782
1583,3862
1593,3813
1611,3839
1595,3872
1582,3734
1614,3760
1665,3758
1625,3764
1658,3785
1595,3778
1599,3804
1621,3861
1694,3777
1590,3778
1570,3835
1611,3781
1639,3814
1627,3774
1629,3846
1628,3817
1626,3823
1586,3767
1615,3736
1620,3847
1574,3843
1638,3780
1609,3702
1608,3867
1633,3872
1616,3796
1594,3847
1614,3755
1629,3735
1569,3835
1585,3733
1611,3786
1591,3783
1644,3795
1561,3701
1580,3893
1600,3802
1630,3799
1639,3838
1578,3782
1606,3779
1630,3815
1608,3867
1595,3778
1632,3770
1573,3795
1578,3738
1606,3823
1578,3716
1628,3760
1589,3846
1614,3801
1631,3823
1706,3753
1620,3737
1605,3774
1692,3777
1598,3847
1658,3833
1606,3815
1612,3755
1626,3750
1598,3731
1582,3713
1710,3740
1645,3721
1614,3778
1622,3877
1607,3725
1605,3771
1579,3839
1553,3728
1600,3793
1590,3856
1597,3757
1631,3794
1638,3796
1610,3763
1578,3786
1633,3721
1577,3793
1589,3759
1573,3747
1671,3714
1663,3750
1611,3825
1635,3743
1620,3820
1535,3752
1578,3821
1581,3823
1633,3834
1649,3784
1653,3846
1614,3827
1620,3797
1600,3851
1665,3851
1547,3757
1631,3877
1604,3732
1564,3862
1613,3827
1642,3815
1598,3769
1595,3836
1647,3801
1589,3845
1629,3742
1632,3807
1595,3758
1580,3836
1645,3716
1614,3732
1633,3845
1631,3775
1564,3781
1619,3769
1634,3781
1581,3878
1643,3851
1645,3808
1602,3834
1642,3746
1596,3763
1567,3739
1594,3809
1574,3772
1656,3768
1662,3766
1578,3818
1531,3765
1620,3821
1615,3841
1681,3838
1638,3724
1601,3760
1639,3862
1641,3781
1599,3798
1646,3862
1613,3762
1634,3850
1624,3803
1606,3774
1614,3802
1547,3816
1600,3832
1583,3800
1560,3785
1640,3879
1631,3830
1599,3746
1596,3831
1687,3867
1571,3825
1641,3857
1584,3759
1587,3826
1608,3814
1602,3821
1616,3780
1579,3816
1563,3887
1601,3797
1644,3732
1584,3786
1581,3752
1570,3780
1634,3823
1561,3715
1582,3783
1562,3777
1670,3823
1586,3794
1590,3737
1582,3861
1640,3794
1622,3685
1561,3842
1589,3733
1633,3793
1572,3843
1631,3839
1636,3803
1628,3853
1593,3793
1585,3806
1549,3775
1647,3799
1610,3731
1610,3805
1606,3697
1577,3826
1583,3770
1653,3804
1601,3812
1581,3723
1612,3766
1564,3805
1651,3814
1566,3810
1614,3864
1578,3794
1629,3841
1583,3773
1578,3818
1563,3825
1571,3874
1637,3838
1602,3828
1631,3746
1580,3743
1619,3829
1654,3785
1655,3840
1580,3798
1621,3820
1576,3816
1647,3711
1657,3826
1535,3783
1587,3754
1638,3758
1618,3750
1615,3714
1622,3791
1599,3793
1634,3817
1617,3734
1624,3759
1627,3861
1592,3802
1593,3859
1602,3794
1685,3760
1588,3830
1617,3794
1607,3797
1610,3751
1617,3865
1585,3753
1599,3827
1643,3765
1581,3782
1619,3731
1631,3707
1547,3729
1663,3863
1589,3805
1618,3809
1608,3783
1615,3780
1616,3718
1641,3765
1528,3800
1657,3854
1615,3776
1598,3822
1585,3801
1622,3770
1596,3784
1618,3807
1599,3760
1640,3772
1566,3808
1609,3702
1595,3777
1586,3842
1634,3766
1608,3801
1561,3751
1667,3748
1584,3829
1615,3832
1591,3753
1674,3763
1613,3712
1583,3845
1632,3828
1594,3739
1595,3715
1610,3736
1589,3825
1591,3849
1639,3809
1606,3808
1647,3673
1658,3780
1686,3761
1599,3809
1592,3879
1574,3778
1616,3783
1620,3802
1615,3814
1665,3801
1535,3746
1569,3817
1620,3770
1612,3785
1584,3825
1574,3836
1634,3744
1632,3732
1596,3782
1570,3770
1614,3817
1581,3838
1587,3787
1584,3814
1657,3766
1647,3753
1606,3753
1600,3739
1587,3839
1633,3837
1672,3795
1600,3857
1617,3767
1640,3719
1630,3783
1596,3675
1590,3852
1597,3818
1578,3707
1625,3845
1649,3754
1583,3771
1637,3814
1582,3879
1609,3836
1629,3763
1633,3838
1634,3772
1621,3803
1626,3807
1651,3825
1575,3749
1618,3863
1599,3780
1559,3830
1637,3783
1669,3786
1576,3780
1618,3795
1623,3790
1588,3780
1575,3772
1583,3896
1574,3790
1606,3716
1596,3760
1619,3810
1621,3785
1646,3830
1566,3839
1634,3801
1591,3802
1639,3794
1612,3834
1580,3793
1627,3743
1631,3804
1649,3726
1628,3794
1581,3827
1589,3884
1571,3739
1589,3774
1556,3787
1578,3872
1601,3801
1549,3834
1595,3804
1579,3753
1667,3764
1624,3771
1665,3738
1602,3811
1623,3809
1533,3832
1657,3806
1576,3892
1631,3842
1601,3815
1628,3818
1611,3870
1673,3777
1609,3780
1596,3825
1612,3769
1630,3807
1631,3769
1649,3843
1627,3777
1601,3747
1604,3790
1630,3823
1628,3768
1631,3720
1619,3789
1611,3809
1616,3811
1562,3864
1614,3780
1620,3789
1604,3760
1589,3803
1591,3680
1574,3872
1561,3800
1595,3921
1605,3795
1628,3823
1564,3842
1591,3796
1538,3739
1558,3818
1653,3848
1587,3795
1602,3797
1631,3804
1611,3801
1585,3739
1661,3822
1623,3737
1583,3804
1644,3850
1598,3802
1562,3840
1590,3798
1586,3812
1578,3786
1560,3769
1604,3770
1623,3772
1614,3810
1582,3778
1583,3690
1572,3786
1567,3781
1622,3777
1628,3739
1612,3816
1589,3799
1578,3735
1570,3790
1601,3756
1588,3757
1666,3821
1612,3863
1565,3746
1620,3783
1625,3814
1597,3854
1568,3812
1616,3813
1593,3832
1600,3784
1633,3792
1618,3795
1635,3771
1609,3731
1565,3736
1582,3828
1619,3779
1584,3864
1595,3824
1644,3752
1580,3822
1586,3823
1647,3845
1650,3710
1634,3736
1589,3745
1620,3820
1602,3905
1654,3863
1565,3787
1587,3770
1591,3849
1617,3825
1576,3844
1574,3819
1624,3821
1608,3732
1573,3812
1583,3713
1612,3770
1594,3855
1604,3829
1607,3794
1569,3800
1648,3790
1619,3857
1595,3750
1565,3760
1601,3799
1560,3801
1578,3750
1577,3769
1597,3808
1567,3824
1609,3856
1620,3831
1598,3822
1563,3771
1591,3848
1589,3822
1651,3861
1613,3786
1575,3740
1582,3873
1641,3792
1540,3750
1569,3873
1503,3898
1614,3847
1633,3871
1639,3825
1616,3794
1595,3788
1619,3813
1574,3780
1590,3786
1584,3819
1616,3783
1629,3817
1621,3738
1617,3871
1665,3837
1636,3778
1576,3749
1673,3864
1620,3756
1605,3745
1625,3786
1583,3763
1652,3831
1664,3768
1616,3764
1587,3793
1598,3678
1580,3761
1589,3817
1596,3921
1616,3781
1615,3797
1580,3755
1611,3774
1598,3759
1692,3686
1603,3853
1630,3801
1581,3749
1618,3798
1622,3819
1627,3770
1645,3798
1582,3805
1633,3789
1639,3861
1625,3775
1644,3756
1585,3807
1654,3811
1608,3782
1613,3718
1680,3775
1671,3728
1587,3846
1622,3692
1658,3820
1612,3819
1592,3840
1602,3892
1580,3809
1565,3815
1570,3810
1621,3805
1608,3774
1594,3854
1618,3773
1571,3865
1649,3798
1590,3798
1591,3722
1575,3665
1605,3771
1623,3826
1594,3803
1619,3725
1611,3881
1592,3831
1564,3723
1591,3784
1604,3770
1596,3763
1596,3855
1621,3814
1592,3794
1568,3781
1619,3783
1612,3774
1623,3775
1595,3826
1616,3695
1569,3820
1590,3700
1586,3743
1611,3899
1629,3747
1596,3794
1636,3814
1579,3841
1573,3789
1563,3821
1533,3822
1649,3731
1585,3792
1590,3785
1580,3836
1572,3845
1610,3798
1647,3799
1572,3759
1598,3783
1571,3715
1623,3705
1632,3741
1561,3819
1570,3791
1567,3801
1594,3797
1653,3777
1569,3725
1586,3799
1622,3827
1627,3788
1589,3728
1609,3877
1554,3724
1609,3847
1602,3796
1608,3804
1631,3806
1680,3823
1596,3805
1587,3763
1589,3747
1556,3840
1581,3732
1600,3821
1615,3675
1596,3816
1616,3751
1588,3833
1591,3864
1586,3886
1604,3839
1605,3761
1592,3776
1581,3816
1652,3725
1566,3710
1602,3785
1618,3775
1643,3692
1607,3757
1627,3899
1602,3842
1565,3785
1635,3783
1583,3830
1610,3778
1597,3781
1607,3807
1629,3765
1670,3759
1615,3837
1648,3855
1610,3873
1644,3769
1579,3780
1599,3859
1587,3815
1577,3880
1611,3794
1618,3731
1592,3755
1551,3800
1609,3821
1586,3713
1561,3883
1578,3786
1560,3765
1576,3843
1608,3798
1550,3767
1606,3752
1608,3782
1611,3783
1661,3842
1597,3843
1549,3761
1580,3887
1533,3758
1633,3769
1636,3691
1618,3833
1609,3769
1581,3856
1593,3789
1643,3805
1639,3785
1623,3763
1590,3764
1654,3889
1607,3833
1556,3779
1621,3822
1610,3755
1590,3745
1623,3810
1626,3778
1573,3797
1601,3830
1649,3829
1595,3798
1641,3788
1644,3777
1643,3873
1646,3780
1579,3811
1603,3809
1641,3796
1578,3770
1621,3732
1615,3795
1635,3815
1593,3731
1595,3835
1572,3837
1576,3809
1596,3790
1635,3879
1596,3851
1625,3750
1620,3770
1623,3812
1607,3815
1579,3802
1653,3802
1620,3863
1601,3768
1604,3814
1641,3825
1564,3797
1607,3833
1654,3784
1651,3812
1669,3838
1627,3795
1647,3771
1579,3726
1652,3815
1620,3854
1636,3817
1590,3863
1531,3795
1570,3755
1616,3733
1606,3736
1590,3830
1588,3832
1594,3800
1600,3723
1593,3794
1652,3828
1635,3856
1630,3762
1621,3794
1634,3772
1604,3786
1636,3691
1623,3867
1588,3798
1586,3714
1624,3789
1639,3822
1578,3818
1617,3768
1611,3823
1642,3815
1571,3803
1587,3742
1599,3788
1568,3820
1575,3839
1565,3798
1609,3794
1649,3756
1606,3741
1600,3755
1637,3776
1609,3834
1595,3684
1605,3831
1621,3837
1610,3854
1614,3880
1655,3744
1618,3720
1652,3819
1643,3822
1592,3798
1647,3821
1547,3781
1596,3778
1625,3806
1582,3762
1536,3810
1576,3798
1610,3803
1591,3881
1604,3823
1615,3763
1636,3811
1579,3789
1596,3810
1560,3798
1588,3806
1610,3801
1587,3820
1615,3841
1598,3785
1581,3787
1543,3764
1629,3805
1581,3770
1581,3781
1576,3795
1619,3883
1589,3859
1582,3759
1631,3928
1635,3778
1553,3776
1616,3842
1636,3859
1582,3758
1574,3770
1572,3838
1670,3836
1624,3805
1622,3721
1624,3788
1610,3790
1592,3809
1534,3801
1611,3737
1594,3863
1588,3684
1627,3804
1576,3840
1629,3874
1601,3770
1624,3811
1566,3741
1593,3788
1592,3762
1615,3791
1618,3752
1589,3778
1612,3753
1605,3791
1616,3810
1645,3731
1580,3814
1590,3794
1623,3801
1663,3837
1636,3836
1578,3814
1591,3808
1590,3794
1558,3788
1580,3807
1565,3903
1593,3684
1610,3796
1640,3832
1546,3815
1668,3917
1608,3772
1580,3837
1615,3814
1631,3744
1605,3809
1574,3775
1609,3801
1621,3776
1613,3699
1632,3870
1646,3790
1635,3781
1529,3847
1606,3886
1614,3831
1563,3761
1560,3871
1607,3864
1620,3733
1610,3849
1627,3760
1583,3779
1599,3765
1618,3768
1591,3832
1596,3766
1604,3825
1549,3729
1590,3818
1580,3859
1595,3787
1618,3792
1602,3821
1603,3787
1603,3831
1677,3696
1616,3753
1547,3741
1595,3693
1617,3777
1599,3832
1598,3847
1691,3782
1675,3803
1593,3792
1590,3769
1569,3823
1659,3770
1600,3811
1610,3777
1615,3750
1641,3713
1598,3724
1578,3829
1639,3850
1598,3790
1622,3819
1613,3789
1557,3780
1581,3875
1603,3811
1651,3810
1634,3725
1612,3858
1659,3829
1593,3791
1575,3760
1612,3899
1589,3803
1624,3816
1598,3809
1593,3784
1573,3755
1571,3791
1579,3757
1629,3772
1633,3838
1636,3812
1655,3795
1641,3738
1623,3784
1613,3814
1612,3790
1607,3836
1587,3715
1609,3819
1606,3745
1622,3761
1567,3856
1599,3815
1641,3871
1603,3842
1630,3773
1578,3706
1573,3766
1642,3853
1632,3795
1561,3838
1603,3772
1574,3743
1608,3834
1563,3775
1605,3698
1594,3790
1651,3844
1554,3800
1607,3816
1641,3723
1638,3740
1648,3736
1583,3772
1642,3832
1592,3733
1586,3761
1584,3774
1584,3853
1600,3748
1600,3814
1625,3793
1549,3761
1629,3733
1585,3887
1625,3780
1625,3770
1608,3779
1627,3707
1584,3701
1580,3787
1626,3725
1546,3797
1589,3772
1558,3855
1596,3831
1608,3770
1622,3758
1622,3797
1625,3752
1615,3760
1587,3838
1625,3765
1609,3841
1609,3815
1580,3819
1581,3737
1638,3831
1652,3789
1578,3720
1605,3783
1599,3761
1634,3843
1587,3866
1573,3824
1577,3778
1568,3839
1524,3772
1614,3746
1619,3806
1595,3759
1662,3872
1592,3833
1642,3827
1635,3798
1649,3808
1612,3802
1596,3764
1608,3803
1614,3808
1600,3780
1603,3780
1573,3757
1605,3760
1579,3793
1565,3776
1634,3817
1624,3828
1591,3849
1558,3720
1641,3753
1552,3783
1624,3880
1616,3734
1679,3750
1577,3763
1611,3773
1594,3746
1614,3840
1625,3792
1653,3833
1599,3768
1621,3727
1624,3717
1581,3843
1591,3814
1615,3769
1651,3810
1651,3729
1620,3763
1555,3828
1618,3822
1582,3897
1611,3740
1596,3839
1638,3788
1594,3727
1604,3724
1664,3770
1569,3810
1640,3806
1624,3741
1620,3703
1547,3788
1620,3754
1578,3779
1557,3752
1608,3802
1577,3734
1585,3816
1644,3828
1596,3724
1610,3730
1593,3853
1614,3817
1649,3810
1608,3731
1638,3837
1598,3806
1599,3860
1620,3693
1623,3823
1669,3664
1647,3781
1608,3831
1566,3782
1608,3797
1635,3813
1604,3780
1605,3814
1610,3828
1628,3739
1601,3821
1601,3632
1623,3749
1605,3746
1583,3791
1623,3754
1573,3752
1632,3875
1601,3811
1568,3838
1623,3739
1578,3813
1642,3850
1627,3734
1624,3777
1556,3862
1577,3802
1592,3836
1609,3757
1640,3792
1591,3877
1547,3858
1610,3759
1616,3815
1597,3825
1611,3799
1605,3823
1607,3865
1617,3731
1569,3888
1570,3888
1589,3700
1626,3759
1619,3736
1607,3814
1656,3785
1637,3734
1562,3837
1541,3795
1602,3793
1644,3754
1582,3740
1599,3750
1599,3803
1626,3857
1678,3809
1608,3780
1640,3815
1616,3787
1603,3813
1625,3764
1621,3730
1612,3776
1559,3819
1595,3771
1574,3781
1596,3717
1615,3817
1544,3739
1640,3805
1581,3903
1554,3817
1640,3765
1642,3786
1659,3800
1574,3805
1623,3874
1604,3761
1628,3812
1641,3788
1615,3725
1618,3780
1669,3787
1578,3853
1575,3869
1609,3881
1598,3766
1611,3773
1559,3921
1603,3757
1575,3736
1599,3713
1604,3819
1622,3768
1583,3768
1607,3852
1671,3791
1625,3837
1609,3905
1595,3748
1639,3813
1578,3719
1579,3792
1596,3771
1609,3882
1599,3845
1615,3831
1616,3776
1578,3823
1623,3768
1576,3836
1673,3819
1593,3774
1605,3790
1592,3837
1616,3818
1636,3767
1613,3752
1644,3830
1548,3769
1625,3821
1581,3778
1599,3769
1626,3852
1617,3722
1642,3821
1612,3710
1623,3737
1586,3769
1651,3743
1614,3752
1624,3848
1618,3812
1558,3849
1590,3833
1571,3846
1654,3775
1635,3786
1588,3806
1600,3791
1660,3749
1620,3765
1608,3799
1564,3793
1605,3769
1577,3834
1599,3747
1625,3872
1571,3801
1574,3863
1653,3815
1602,3786
1580,3833
1634,3786
1613,3846
1613,3771
1588,3862
1595,3728
1632,3835
1563,3882
1574,3709
1611,3850
1563,3873
1586,3843
1588,3685
1638,3784
1586,3869
1635,3850
1618,3763
1621,3800
1648,3740
1648,3770
1633,3713
1619,3816
1636,3729
1627,3801
1620,3752
1608,3866
1641,3766
1602,3861
1582,3732
1665,3820
1635,3692
1638,3745
1623,3818
1533,3781
1633,3787
1575,3752
1585,3816
1608,3749
1613,3740
1636,3779
1612,3714
1580,3897
1599,3783
1554,3688
1632,3743
1634,3839
1616,3792
1571,3819
1605,3867
1627,3791
1639,3883
1606,3764
1600,3801
1571,3784
1624,3825
1603,3832
1614,3794
1603,3759
1605,3849
1600,3801
1637,3785
1624,3792
1604,3756
1630,3819
1595,3816
1642,3713
1622,3768
1612,3817
1571,3792
1600,3773
1615,3719
1611,3740
1633,3825
1591,3862
1615,3871
1601,3854
1645,3723
1578,3808
1596,3795
1593,3818
1676,3774
1618,3787
1584,3768
1605,3814
1602,3858
1572,3786
1562,3835
1549,3729
1583,3828
1574,3812
1548,3791
1610,3779
1596,3777
1618,3749
1591,3754
1619,3740
1589,3769
1609,3784
1562,3834
1526,3892
1609,3740
1606,3774
1574,3797
1593,3754
1592,3731
1604,3744
1577,3844
1625,3742
1576,3812
1556,3842
1578,3812
1620,3832
1636,3726
1609,3771
1554,3717
1604,3799
1628,3774
1590,3787
1560,3823
1611,3797
1621,3788
1567,3841
1605,3745
1602,3838
1652,3814
1601,3809
1611,3846
1607,3893
1582,3851
1653,3829
1634,3688
1589,3766
1536,3784
1648,3782
1588,3785
1654,3813
1644,3779
1589,3891
1599,3811
1631,3850
1573,3766
1631,3771
1687,3754
1601,3795
1608,3779
1596,3742
1617,3799
1640,3801
1580,3768
1614,3790
1655,3727
1567,3833
1571,3724
1615,3861
1591,3817
1605,3824
1569,3857
1642,3840
1618,3783
1609,3812
1558,3802
1576,3782
1567,3858
1584,3841
1611,3890
1589,3840
1603,3815
1607,3783
1623,3799
1605,3777
1593,3834
1565,3749
1576,3846
1617,3827
1612,3787
1591,3854
1562,3813
1616,3817
1565,3820
1598,3739
1586,3795
1592,3783
1590,3756
1617,3754
1584,3844
1617,3856
1651,3930
1620,3785
1631,3691
1587,3708
1647,3739
1575,3821
1638,3766
1603,3774
1580,3883
1596,3757
1622,3735
1612,3786
1650,3779
1581,3799
1607,3784
1607,3793
1597,3754
1603,3869
1643,3752
1601,3768
1621,3774
1574,3847
1597,3803
1566,3750
1574,3779
1577,3781
1606,3825
1563,3750
1606,3793
1579,3723
1590,3899
1559,3836
1631,3774
1563,3751
1599,3699
1641,3840
1549,3731
1689,3823
1557,3734
1595,3784
1614,3805
1611,3809
1593,3848
1599,3773
1635,3766
1628,3779
1554,3806
1577,3830
1625,3818
1648,3827
1594,3736
1585,3818
1626,3842
1583,3771
1611,3797
1615,3812
1601,3821
1619,3871
1544,3789
1627,3801
1629,3771
1633,3842
1617,3785
1635,3825
1634,3800
1637,3761
1615,3761
1579,3695
1584,3809
1659,3809
1613,3755
1607,3727
1545,3872
1595,3790
1606,3727
1581,3847
1586,3841
1543,3782
1624,3721
1658,3826
1538,3775
1594,3750
1600,3754
1592,3727
1586,3873
1630,3812
1650,3783
1565,3766
1714,3804
1600,3864
1599,3792
1601,3782
1556,3843
1658,3923
1606,3765
1635,3822
1647,3861
1642,3762
1626,3771
1622,3722
1582,3760
1582,3781
1630,3821
1672,3750
1625,3795
1574,3811
1556,3784
1602,3788
1609,3755
1587,3809
1582,3791
1593,3867
1638,3795
1598,3775
1621,3786
1564,3828
1619,3819
1594,3718
1645,3844
1621,3761
1549,3777
1651,3840
1592,3750
1620,3879
1569,3785
1619,3808
