HO,CD
436,1217
423,1183
429,1195
440,1191
431,1198
433,1203
419,1215
449,1193
432,1212
440,1206
427,1209
425,1202
444,1196
413,1198
435,1169
435,1223
437,1220
441,1194
428,1213
424,1208
436,1218
423,1198
428,1208
438,1214
425,1231
428,1198
425,1180
429,1190
431,1205
431,1204
419,1220
426,1221
431,1214
426,1219
430,1196
442,1213
434,1210
435,1209
442,1229
428,1205
431,1197
433,1189
417,1209
435,1191
425,1210
445,1206
426,1189
425,1224
423,1219
426,1213
428,1198
427,1217
434,1190
438,1208
427,1197
430,1208
449,1220
434,1209
426,1215
443,1193
440,1183
442,1204
425,1193
428,1193
416,1216
448,1213
420,1185
451,1209
453,1202
427,1202
432,1185
426,1203
418,1215
446,1204
443,1199
430,1204
441,1211
445,1203
429,1220
437,1213
425,1211
438,1179
444,1217
418,1211
429,1197
438,1209
430,1219
428,1201
437,1181
424,1206
433,1224
419,1203
426,1178
427,1179
432,1218
435,1201
432,1206
440,1200
434,1189
422,1199
443,1208
444,1188
429,1233
430,1198
428,1198
420,1228
427,1207
437,1220
444,1216
438,1202
441,1208
431,1214
424,1178
421,1224
447,1187
443,1186
439,1188
428,1224
430,1211
431,1225
442,1202
430,1207
425,1210
425,1216
432,1196
433,1199
428,1179
428,1213
430,1223
430,1186
424,1199
429,1210
433,1181
418,1198
415,1209
418,1196
430,1211
444,1224
421,1181
425,1182
415,1220
430,1186
422,1211
434,1212
431,1190
445,1185
431,1190
438,1214
426,1216
427,1208
434,1194
431,1180
435,1197
427,1209
438,1195
437,1180
433,1224
419,1224
433,1206
432,1191
429,1209
443,1207
419,1203
437,1211
444,1201
427,1190
437,1198
428,1168
431,1232
437,1190
435,1219
432,1197
424,1213
429,1219
432,1205
444,1206
436,1204
444,1194
423,1221
415,1194
441,1242
439,1212
432,1207
431,1206
433,1208
433,1202
431,1202
433,1189
428,1188
436,1206
434,1213
424,1189
428,1204
428,1202
428,1196
437,1183
432,1188
429,1198
431,1207
431,1209
443,1182
433,1211
430,1190
420,1219
433,1200
433,1190
428,1208
427,1200
437,1206
440,1203
439,1203
436,1219
432,1198
431,1193
428,1202
429,1193
440,1214
427,1212
424,1198
424,1194
433,1214
430,1211
440,1231
436,1180
419,1202
435,1205
436,1226
442,1217
434,1202
421,1209
440,1193
429,1204
420,1200
425,1202
428,1225
432,1208
418,1208
433,1210
437,1205
442,1218
428,1222
417,1185
428,1195
434,1202
429,1209
431,1201
436,1215
430,1191
426,1202
431,1206
433,1197
448,1186
421,1218
438,1209
427,1210
433,1210
444,1219
438,1198
432,1207
426,1195
420,1185
434,1212
424,1190
434,1215
419,1203
437,1233
432,1205
428,1235
436,1219
427,1189
434,1208
447,1221
428,1192
438,1196
432,1187
427,1203
431,1197
440,1202
421,1222
421,1190
417,1227
435,1194
426,1195
430,1207
440,1170
427,1197
440,1190
438,1205
411,1221
418,1183
429,1220
434,1213
436,1196
434,1196
427,1189
429,1190
439,1203
421,1224
436,1231
435,1213
421,1207
443,1166
445,1229
430,1190
428,1194
437,1198
441,1203
441,1208
413,1219
437,1195
434,1212
424,1200
431,1214
428,1195
433,1217
437,1218
423,1216
426,1222
445,1191
442,1205
428,1190
423,1207
428,1164
431,1191
427,1200
427,1179
431,1214
431,1202
426,1206
420,1209
426,1194
432,1177
442,1208
425,1197
448,1185
431,1236
442,1183
437,1202
430,1215
423,1202
423,1211
438,1201
438,1214
423,1198
422,1197
442,1193
408,1226
440,1201
439,1194
436,1221
426,1201
444,1198
434,1213
429,1207
428,1199
442,1213
434,1194
426,1226
411,1211
438,1207
441,1191
432,1218
433,1205
412,1194
430,1211
419,1205
423,1203
431,1213
428,1212
430,1205
429,1209
428,1207
429,1195
432,1214
428,1195
428,1210
411,1192
422,1228
432,1211
423,1207
443,1195
437,1186
422,1217
423,1204
438,1221
424,1222
441,1230
434,1213
424,1201
428,1225
431,1193
429,1187
431,1200
432,1196
428,1178
426,1187
427,1174
433,1214
428,1190
425,1211
419,1214
409,1181
426,1214
429,1200
440,1227
434,1212
431,1197
425,1208
434,1198
451,1217
424,1182
435,1202
438,1203
425,1200
447,1209
418,1221
426,1193
424,1197
431,1192
441,1195
426,1207
436,1191
443,1199
429,1181
436,1207
419,1184
426,1218
451,1197
441,1191
433,1209
428,1221
444,1190
436,1231
440,1186
431,1219
438,1181
436,1214
431,1209
424,1194
426,1191
439,1208
424,1191
425,1212
428,1193
420,1193
435,1222
435,1206
438,1214
426,1214
430,1204
427,1215
434,1200
438,1208
430,1186
432,1229
446,1204
428,1203
427,1219
432,1186
440,1191
430,1233
443,1191
422,1218
425,1210
423,1194
424,1195
439,1214
437,1197
438,1216
431,1186
431,1213
430,1227
424,1217
430,1206
427,1203
431,1206
425,1200
417,1219
434,1202
438,1214
421,1206
431,1207
431,1205
430,1215
435,1196
426,1180
439,1219
435,1210
427,1203
436,1204
421,1209
432,1214
443,1201
435,1194
428,1202
424,1202
426,1180
435,1198
440,1206
414,1212
423,1227
417,1177
434,1203
431,1189
421,1205
413,1199
438,1217
424,1200
433,1225
426,1174
438,1212
439,1201
415,1224
417,1184
428,1206
438,1201
421,1189
426,1213
429,1195
437,1223
433,1189
439,1213
424,1208
429,1192
430,1179
433,1216
424,1207
436,1212
428,1197
427,1218
418,1215
424,1198
429,1228
436,1225
426,1220
436,1198
434,1195
420,1209
417,1208
426,1223
438,1206
434,1195
432,1204
449,1223
440,1186
428,1214
432,1191
447,1207
426,1202
435,1221
425,1192
428,1192
423,1186
441,1198
437,1174
435,1217
418,1209
430,1200
427,1196
429,1190
444,1196
415,1183
415,1231
426,1209
425,1202
429,1197
430,1206
422,1234
445,1208
438,1221
424,1190
433,1163
441,1180
423,1231
444,1216
429,1190
419,1200
436,1216
436,1220
436,1215
428,1201
439,1218
441,1190
440,1201
422,1204
434,1226
417,1176
426,1223
413,1178
429,1201
433,1195
445,1207
440,1211
441,1178
418,1223
418,1186
429,1203
422,1215
428,1225
421,1189
427,1203
432,1204
430,1214
430,1186
430,1197
426,1216
432,1174
434,1192
422,1229
423,1216
421,1199
420,1203
433,1184
413,1207
443,1195
433,1239
437,1201
425,1230
450,1235
440,1188
434,1212
419,1206
428,1208
427,1190
438,1191
417,1206
431,1188
435,1205
452,1210
432,1218
428,1208
432,1192
442,1175
421,1224
425,1202
427,1201
436,1162
435,1196
437,1192
433,1198
441,1223
420,1243
439,1194
432,1186
428,1183
433,1213
433,1208
429,1188
434,1209
434,1188
424,1199
426,1224
437,1200
431,1208
440,1197
428,1207
439,1197
442,1191
421,1222
430,1204
430,1191
436,1196
434,1191
432,1198
430,1170
447,1201
424,1173
420,1215
432,1206
433,1192
422,1194
436,1201
435,1222
414,1203
431,1206
431,1196
433,1215
434,1191
429,1204
439,1210
428,1212
427,1186
444,1229
438,1183
414,1204
435,1189
432,1194
424,1211
433,1201
422,1204
437,1189
445,1205
432,1199
427,1204
413,1184
433,1202
422,1205
437,1214
423,1199
448,1207
431,1217
429,1201
434,1213
435,1202
443,1227
444,1212
447,1213
428,1201
441,1210
425,1198
435,1208
433,1215
442,1227
436,1240
440,1204
430,1214
434,1188
426,1203
427,1207
419,1176
438,1195
430,1220
432,1217
429,1204
415,1184
424,1209
429,1199
426,1234
435,1192
431,1203
434,1192
434,1211
415,1201
421,1201
433,1204
433,1204
428,1216
434,1217
419,1230
449,1222
431,1195
417,1214
429,1179
417,1212
436,1226
432,1218
427,1210
438,1207
439,1187
435,1181
434,1229
423,1205
423,1182
428,1202
426,1195
432,1202
439,1212
435,1197
439,1174
437,1197
433,1215
437,1194
426,1174
430,1212
439,1218
431,1209
436,1212
427,1211
429,1220
440,1212
439,1211
421,1171
422,1196
429,1212
445,1204
417,1211
423,1206
430,1205
423,1221
435,1208
444,1201
437,1198
435,1193
428,1188
433,1206
432,1209
432,1205
424,1212
430,1192
441,1205
426,1208
434,1201
429,1207
423,1216
427,1211
432,1174
424,1192
430,1204
435,1181
426,1202
433,1202
438,1195
426,1227
423,1219
435,1221
443,1190
436,1212
436,1199
431,1214
434,1213
438,1201
419,1198
431,1204
449,1195
429,1210
431,1218
427,1226
432,1206
435,1191
435,1189
437,1204
423,1206
437,1192
432,1216
426,1209
448,1209
427,1196
424,1196
440,1191
435,1242
424,1209
434,1204
428,1203
426,1212
427,1199
446,1195
420,1194
438,1204
430,1217
434,1215
423,1199
429,1198
431,1195
439,1212
434,1190
436,1207
429,1170
440,1205
433,1190
425,1230
437,1221
427,1241
426,1220
426,1216
433,1192
428,1201
430,1189
431,1232
438,1215
419,1171
435,1210
434,1213
432,1224
428,1212
424,1228
416,1202
435,1226
431,1171
429,1200
425,1196
437,1211
431,1175
425,1222
434,1211
428,1225
434,1209
447,1192
436,1219
427,1206
430,1202
418,1198
439,1192
429,1226
443,1204
439,1208
424,1198
426,1210
427,1224
430,1215
428,1207
434,1206
426,1217
421,1177
417,1202
418,1221
435,1193
431,1182
441,1215
429,1163
435,1209
424,1225
436,1195
437,1175
443,1219
429,1222
435,1207
429,1204
425,1206
439,1191
429,1191
428,1195
436,1220
440,1215
434,1215
421,1197
428,1202
434,1192
436,1186
425,1209
432,1194
440,1200
433,1218
421,1200
429,1179
436,1193
430,1192
431,1229
423,1202
430,1226
423,1214
428,1206
441,1200
418,1190
439,1213
442,1199
422,1234
427,1182
422,1203
423,1227
426,1211
429,1209
434,1223
440,1191
434,1200
430,1179
430,1185
414,1191
431,1216
425,1211
420,1209
424,1192
424,1229
426,1190
421,1200
439,1205
423,1194
430,1207
437,1195
430,1192
425,1196
446,1197
432,1205
428,1202
429,1221
434,1215
435,1194
436,1216
431,1214
433,1191
427,1188
433,1189
430,1196
432,1209
435,1208
432,1197
416,1194
435,1188
432,1207
429,1219
436,1190
421,1225
431,1216
422,1192
421,1189
440,1207
441,1217
427,1204
429,1219
433,1176
421,1210
430,1219
446,1210
425,1218
426,1207
440,1218
432,1182
419,1200
430,1182
439,1185
427,1209
419,1187
440,1199
432,1225
430,1190
419,1223
430,1213
437,1199
438,1202
418,1201
425,1211
421,1190
435,1189
427,1198
428,1214
409,1199
432,1211
428,1202
434,1191
423,1205
434,1185
422,1221
427,1202
420,1206
430,1231
434,1213
420,1191
419,1227
431,1207
441,1186
433,1175
441,1216
429,1201
442,1193
430,1205
441,1217
430,1214
429,1214
437,1199
418,1205
424,1199
438,1208
423,1202
436,1211
447,1209
440,1209
428,1215
431,1191
435,1197
432,1187
440,1201
444,1214
437,1193
419,1189
446,1185
434,1208
430,1202
432,1195
431,1212
433,1207
437,1179
436,1189
432,1194
426,1224
433,1224
432,1222
441,1205
427,1202
430,1196
433,1205
425,1196
421,1212
430,1212
425,1174
424,1213
435,1238
429,1214
432,1193
420,1183
423,1214
432,1204
415,1190
418,1195
438,1208
435,1212
441,1202
433,1178
419,1213
422,1205
426,1206
440,1208
437,1206
425,1213
442,1196
432,1216
432,1191
436,1191
451,1203
420,1199
420,1206
427,1200
432,1197
435,1175
431,1198
433,1211
446,1218
430,1214
433,1209
441,1213
442,1208
441,1217
426,1192
433,1215
418,1197
432,1211
432,1212
440,1211
436,1228
415,1204
431,1212
440,1200
427,1189
443,1203
443,1215
434,1193
422,1192
427,1211
438,1208
431,1193
433,1203
437,1195
434,1200
421,1223
428,1213
427,1215
443,1207
429,1197
438,1199
413,1204
439,1194
441,1218
429,1208
427,1215
435,1216
429,1179
442,1197
450,1197
425,1196
429,1200
422,1225
439,1198
419,1202
423,1197
444,1192
422,1213
430,1180
438,1202
418,1175
428,1223
429,1195
432,1241
433,1200
426,1213
433,1201
435,1212
438,1203
437,1205
430,1203
430,1162
431,1196
431,1199
434,1208
416,1222
436,1187
431,1217
431,1190
440,1195
436,1197
436,1216
440,1222
442,1195
431,1204
425,1211
442,1211
426,1230
444,1216
429,1178
437,1218
418,1211
428,1216
429,1177
432,1191
425,1223
421,1196
430,1207
431,1212
427,1215
432,1187
433,1222
442,1221
428,1208
427,1223
426,1193
423,1200
425,1227
424,1194
433,1206
434,1203
426,1212
430,1210
422,1216
428,1197
421,1189
431,1206
428,1198
425,1213
425,1220
446,1219
412,1186
426,1212
424,1193
437,1222
419,1210
422,1200
431,1194
427,1201
425,1200
426,1221
440,1217
438,1189
432,1203
439,1224
428,1213
428,1177
443,1206
440,1197
434,1210
428,1196
430,1213
427,1196
418,1225
439,1212
425,1188
426,1203
457,1199
432,1196
440,1214
439,1230
430,1202
431,1194
434,1214
448,1220
429,1217
416,1195
428,1208
435,1211
428,1238
442,1189
421,1220
426,1203
439,1206
441,1200
423,1203
435,1196
424,1208
438,1202
423,1221
438,1204
436,1203
433,1193
435,1194
427,1198
430,1191
421,1174
433,1223
441,1190
430,1203
439,1211
428,1196
424,1222
416,1229
430,1212
434,1205
435,1187
437,1185
439,1212
420,1208
433,1228
430,1186
439,1216
430,1200
433,1214
426,1216
431,1219
434,1217
435,1203
431,1217
428,1169
432,1193
427,1205
433,1216
428,1206
429,1196
417,1215
427,1216
427,1205
424,1216
435,1192
433,1219
428,1223
442,1244
438,1195
433,1198
439,1191
431,1211
428,1184
429,1229
430,1204
427,1211
426,1207
434,1196
426,1181
440,1215
428,1213
438,1206
435,1183
441,1204
428,1194
440,1232
446,1188
421,1200
424,1198
429,1197
438,1205
443,1198
434,1186
431,1210
439,1191
433,1202
427,1232
436,1226
416,1236
436,1208
418,1213
419,1207
434,1219
425,1196
434,1204
446,1184
434,1192
437,1197
424,1191
432,1181
439,1203
439,1211
442,1186
413,1221
431,1205
436,1225
431,1206
438,1189
433,1216
429,1208
422,1220
427,1209
436,1194
425,1215
428,1198
436,1191
438,1202
434,1198
441,1190
425,1182
441,1205
427,1209
428,1206
424,1198
432,1215
433,1223
439,1213
439,1207
426,1212
439,1183
433,1234
429,1214
426,1223
427,1218
441,1217
442,1191
432,1171
435,1200
442,1190
425,1208
434,1181
426,1195
441,1215
429,1219
433,1202
439,1199
425,1187
422,1223
429,1198
434,1220
434,1165
429,1206
433,1207
433,1196
444,1206
439,1204
430,1210
427,1220
433,1196
432,1189
444,1219
439,1200
443,1229
410,1208
423,1218
433,1207
430,1215
433,1199
445,1199
430,1204
428,1197
427,1209
438,1206
434,1224
428,1216
417,1214
444,1204
429,1217
426,1214
442,1204
425,1232
416,1221
435,1204
432,1199
426,1196
433,1224
429,1198
426,1211
431,1204
427,1187
429,1206
431,1195
435,1215
434,1195
435,1217
426,1199
432,1195
441,1203
417,1212
432,1189
425,1215
430,1207
446,1216
438,1185
423,1212
424,1196
432,1229
426,1203
433,1208
429,1194
425,1221
434,1220
443,1205
421,1238
432,1201
440,1199
431,1255
430,1210
414,1182
435,1218
418,1205
420,1205
425,1206
428,1209
428,1200
428,1198
426,1202
423,1192
428,1214
432,1185
437,1199
424,1200
440,1183
429,1221
431,1197
434,1210
428,1208
436,1201
430,1213
428,1213
422,1191
428,1201
428,1190
438,1192
421,1229
426,1220
436,1229
420,1212
439,1198
431,1198
445,1218
423,1221
418,1214
429,1214
425,1195
433,1206
433,1208
425,1204
438,1202
438,1218
431,1163
435,1201
435,1203
430,1195
425,1202
446,1202
426,1207
434,1199
436,1202
443,1206
441,1203
436,1188
436,1198
430,1204
432,1219
430,1190
439,1214
438,1224
417,1192
440,1208
421,1208
417,1207
432,1200
438,1221
434,1205
438,1200
436,1195
430,1210
416,1200
433,1215
425,1217
428,1204
431,1184
421,1189
424,1216
438,1194
439,1220
414,1236
435,1207
432,1185
426,1205
421,1195
425,1215
445,1226
444,1204
426,1184
433,1203
449,1213
439,1219
436,1212
442,1219
438,1201
434,1214
433,1200
418,1187
418,1219
432,1200
437,1177
430,1210
433,1205
424,1208
431,1201
434,1208
423,1212
433,1192
441,1231
437,1206
439,1211
423,1198
442,1200
433,1192
420,1210
442,1216
424,1196
440,1200
428,1204
424,1218
430,1212
424,1193
432,1177
426,1195
446,1205
434,1208
425,1210
442,1222
422,1212
427,1213
440,1212
449,1162
444,1186
437,1212
416,1214
432,1218
440,1202
432,1210
